,cross_correlation,max_amplitude_difference,p_wave_onset_difference
3766,0.9296672051364384,0.602651504560051,92
3767,0.9829715716072378,0.6087033801963994,4
3768,0.8404277411696801,0.427035452067959,658
3769,0.8322777637503176,0.4848077493585946,310
3770,0.6527934344779145,0.3647844328593372,406
3771,0.13381579456517442,0.20947382415411653,214
3772,0.6751903951326751,0.6667980606681281,0
3773,0.5200350290524506,0.4832365247485412,0
3774,0.6367968923358962,0.5753556311620401,293
3775,0.9434589256772975,0.6426511515847508,1
3776,0.033946086099323744,0.19193375123284107,1456
3777,0.006364137640216196,0.39965699853930403,346
3778,0.6723215133327624,0.3185189462812765,4
3779,0.623823760551256,0.6202898595894414,587
3780,0.6696650958754947,0.5707697231967522,159
3781,0.9497195117516593,0.5757425090316431,257
3782,0.9471218500103191,0.5687443311986049,3
3783,0.004805690609217052,1.80297333826403,1490
3784,0.1100094884285334,0.43872976504960925,50
3785,0.6199896539803319,0.5990958147097645,346
3786,0.005844342511391104,0.37763376800062265,723
3787,0.657632340161755,0.8761057627110612,34
3788,0.9975136056667732,0.6013027643730902,3
3789,0.8222908070798026,0.5126758647218858,4
3790,0.40996569816233736,0.5305103531174855,135
3791,0.00014339959625605763,0.5076896081912361,2495
3792,0.011563092489530689,0.34027390273303154,1392
3793,0.8936361002966559,0.5935089057899577,5
3794,0.16967644573991378,0.15780173550701462,74
3795,0.9940701203449178,0.5977285605051457,5
3796,0.010663564492159182,0.9516815178392133,124
3797,0.00922618061892963,0.2598093649026962,72
3798,0.5394697480135007,0.8764467211483965,99
3799,0.5197278939396635,0.7009643282023009,377
3800,0.004422052325443935,2.2206961533149245,1491
3801,0.9954154604758381,0.6164950109661503,10
3802,0.9771443455954548,0.5949090293070748,41
3803,0.980210533146514,0.6243632171898615,18
3804,0.9811048836814676,0.5590331897611572,4
3805,0.9154225590587922,0.4963532132575416,290
3806,0.8042508021052218,0.5767530007464627,2
3807,0.9931950212046147,0.6142203619364723,11
3808,0.011285198904430598,0.5782957036693056,1180
3809,0.7200529921828726,0.6964415597714161,416
3810,0.9968477152003379,0.6049825977716223,6
3811,0.7900072836338325,0.5929318657321355,231
3812,0.9871964760814342,0.6106642765079937,7
3813,0.9904999584382917,0.5994790486743836,8
3814,0.6994432545882959,0.42695034832174406,311
3815,0.9481018399887278,0.6591762365232493,123
3816,0.9153437818084924,0.598876879459535,30
3817,0.5243188530520541,0.31790405916924197,297
3818,0.9783277435792349,0.5828546316224938,6
3819,0.9829400415082143,0.5985923144001294,1
3820,0.8282521244157203,0.46883331839802345,4
3821,0.8717894739660526,0.5904393398125127,587
3822,0.07209402269939263,0.597222266880567,309
3823,0.8070589042479581,0.5638581489385089,394
3824,0.8463969959514678,0.4367112915730965,29
3825,-0.0006763120464541788,2.8966724644457438,1602
3826,0.98797234489044,0.6236719065075539,3
3827,0.9480951636450162,0.6034764936825943,16
3828,0.9521105774307334,0.5158158067698327,3
3829,0.5769350418213619,0.45583437998686055,186
3830,0.9726382133837042,0.5638119937136317,2
3831,-0.002964111402326048,1.7904636001939904,1322
3832,0.32305545190964885,0.35452839196568786,256
3833,0.7857869649719789,0.5933690207296651,126
3834,0.8521831788411711,0.6325348034920024,30
3835,0.004710656531272988,0.6752816396364965,742
3836,0.9808940010083602,0.6361607371562085,120
3837,0.5106829894591816,1.0073426947137976,63
3838,0.8478446752479701,0.49825550266326846,169
3839,0.00611819957024884,0.34470862399965324,678
3840,0.8438411184031669,0.771477718610253,42
3841,0.655919729112326,0.40257537494982387,230
3842,0.6251318006323736,0.3990519142386553,260
3843,0.4030876429501884,0.34040987027188424,716
3844,0.9780544007659401,0.5724071129263179,31
3845,0.011287932232922881,0.17680143813186475,1709
3846,0.9042522656811571,0.5530580050942636,8
3847,0.9889980060064809,0.6080380317358461,3
3848,0.9936660998863267,0.605119286290628,3
3849,0.004126242408335093,2.059386264288953,2269
3850,0.013959256099666978,0.48887177228357837,2137
3851,0.0015898665817411337,0.609547518618946,1008
3852,-0.0058467663219895554,0.9864607124662905,3947
3853,0.0029209937318139057,0.375925296424249,2837
3854,0.019999256179821314,0.788866961144785,1484
3855,0.9912626352375427,0.6004533096295781,5
3856,0.35452371629883317,1.4218719657849757,360
3857,0.929666592309512,0.4956786281943659,3
3858,0.9034738681742406,0.4670451535231659,180
3859,0.8233459694545742,0.5430090766450771,4
3860,0.8560147672940593,0.51755720449548,439
3861,0.9944595162089058,0.6301512029882356,8
3862,0.9436138681451193,0.6100973990449724,500
3863,0.995344837060106,0.6267619221516282,5
3864,0.8426440376929246,0.6108979492835369,4
3865,0.0007882406627200195,1.2033314633552077,2746
3866,0.0013500329826048258,0.427827795985995,31
3867,0.6542424123949389,0.6353042506765748,230
3868,0.9421212276689457,0.7082439215296163,12
3869,0.8113874045515319,0.46064924131363494,452
3870,0.8746620673040245,0.5977279160702024,21
3871,0.898129703494591,0.5041774852784088,236
3872,0.9582812574565737,0.6110775132041895,31
3873,0.002667835989561329,0.4591699345203629,1440
3874,0.12087905010476989,0.6492032829914008,446
3875,-0.005180037274798689,0.5568208151912412,848
3876,0.016116446124632325,0.307105147679139,1407
3877,0.002134941500421365,1.9874950993298004,2442
3878,0.9920127416323788,0.6053102248232156,9
3879,0.9815467759368668,0.5954200186355485,25
3880,0.5825364083390223,0.36200804715385526,54
3881,0.34467924911541475,0.18267497067943514,201
3882,0.007901532266711947,0.3786606118866882,564
3883,0.9875672148101291,0.5793190076713286,9
3884,0.8261498823161227,0.6002630295564005,130
3885,0.0011491118677317905,1.1113790082803932,1987
3886,0.6218984380929065,0.45889529511217325,330
3887,0.9606690793355709,0.5879771858494649,4
3888,0.9365820121112397,0.6068722609356341,287
3889,0.9539263082169122,0.5986987689382695,87
3890,0.5965947640749996,0.5619117084873025,28
3891,0.027164198880518325,0.6052614300306718,1289
3892,0.8820591337744585,0.5686611602628286,237
3893,0.9918074036899315,0.5659670350606937,33
3894,0.8552564663450137,0.7138846271102063,274
3895,0.86094634175406,0.47709129826514246,3
3896,-0.0007922933275068883,0.915568211756937,2512
3897,0.9916758668964669,0.5988337069104106,18
3898,0.9921226697509,0.6098646860825844,2
3899,0.014929602755244657,0.4187094273018167,1625
3900,0.9802405419829686,0.6224058650276102,49
3901,0.19761008846155131,0.356707923069358,1766
3902,0.9652809362649449,0.5827255053600122,1
3903,0.9559328053392923,0.6052980560283138,1
3904,0.8948106395271755,0.4402222074218884,5
3905,0.9652075916014377,0.5557764890342407,548
3906,0.28236112156556353,0.3029459861842113,308
3907,0.9901336838620984,0.5835742924839926,50
3908,0.8039109483934587,0.7653789361771486,299
3909,0.023254056475971157,0.6893337034179303,430
3910,0.5786384006019701,0.3891684630921694,194
3911,0.2320017464303627,0.27217852796690567,230
3912,0.8916974068573509,0.5578264421883933,17
3913,0.011221278468577123,1.0792431012851518,1017
3914,0.9623554315558325,0.6830489365521687,1
3915,0.7523271770078501,0.5688834005011645,242
3916,0.985155819007103,0.6044811935018672,4
3917,0.02481299319148971,1.2966766506881136,1129
3918,0.9617744301403359,0.6284532818548945,29
3919,0.9709713445312584,0.6050693224515857,27
3920,0.7983601221179948,0.38982741384036684,278
3921,0.8079251067608767,0.5583378260701658,36
3922,3.374988484344225e-05,0.5326605135741997,883
3923,0.9750406803869628,0.5825817555746169,643
3924,0.9945240742823246,0.5931205656351767,2
3925,0.9780455834345424,0.6204799534972673,3
3926,0.5135862430866203,0.9799305076133911,244
3927,0.8622358842190679,0.5913241204513152,268
3928,-0.0010277032432917058,0.25401036570700974,2064
3929,0.0019492176218094842,3.1916212182659613,1470
3930,0.8756585122886678,0.6156700690095975,34
3931,0.5929377035059104,0.5707491530365623,7
3932,0.9549507615097552,0.5692497904135218,27
3933,0.9450080812708332,0.5547135574283932,1
3934,0.9753460520873031,0.6313579509537743,307
3935,0.8934825399821643,0.5044445059533982,0
3936,0.05992597166710519,0.3744218309140489,288
3937,0.9947660346744436,0.5998167056107634,10
3938,0.029732320133933367,0.7178563252059956,403
3939,0.8768138243731506,0.49246224874873484,55
3940,0.9194942085952138,0.5945507716706135,305
3941,0.9179356298208187,0.6025541511389622,10
3942,0.5314380985182805,0.6993625408850328,1029
3943,0.5772532464305945,0.6248564588365857,46
3944,0.7930859547585933,0.6793333357573353,103
3945,0.5692322835215171,0.7988129134409562,338
3946,0.9072844493194192,0.6233377342186814,4
3947,0.4716981156173647,0.8030399509323123,47
3948,0.987577056784587,0.5847745847104088,10
3949,0.32998569243603754,2.0901334752884075,76
3950,0.005060184566091979,0.3419051301335344,1561
3951,0.9964405001919635,0.6054693441946396,443
3952,0.9562269903793812,0.5792003767537395,510
3953,0.615248527291037,0.36273373111153107,68
3954,0.1982845773704979,0.6501948156062715,41
3955,0.5732153087298342,0.6436304933512405,158
3956,0.9417258287298538,0.5871169995306732,2
3957,0.5838855449077284,0.27304226012671806,326
3958,0.004984309338379393,0.9093503005543359,235
3959,0.8538558308344552,0.5553342383274075,7
3960,0.26464733353176645,0.8383337538773952,1797
3961,0.6814528503194669,0.33346611257600683,243
3962,0.2011432951987744,0.9860245747527903,467
3963,0.8993883315206107,0.38575169572435936,257
3964,0.33292656062820863,0.2938772431659386,419
3965,0.007879337082027548,0.2247579255489217,623
3966,0.8974868795752735,0.6362217461071232,9
3967,0.8249492636319821,0.6042145523121045,491
3968,0.7098788684498283,0.5927729398706493,4
3969,0.7663178167914091,0.7146104092676838,232
3970,0.6482901401731369,0.3947953369607595,132
3971,0.9423050722471342,0.5570169944781774,392
3972,0.8260789449633459,0.5277825535035475,4
3973,0.8733221813026973,0.6226198546887556,6
3974,0.000933545372655591,0.9719612308842294,2908
3975,0.35043878343741985,0.8144269586151157,218
3976,0.926211851910001,0.5391104423640435,581
3977,0.008970706185210486,1.2727653533210521,1280
3978,0.8108735587661565,0.3572825114465609,55
3979,0.2928530936347341,0.8072369497862385,124
3980,0.020140085595747724,0.8132540073634003,191
3981,-0.0017205644720301044,0.5442816676018523,653
3982,0.0033296153816893023,0.5141987355376083,1671
3983,0.4582297594608419,0.44186146452271696,17
3984,0.39303086958363853,0.510851853684707,967
3985,3.792335313565276e-05,0.5157252837926344,1826
3986,0.9690957904483093,0.6565771166403029,26
3987,-0.0008337677989425149,0.2205090361560106,1013
3988,0.004512097929405692,4.086160735981962,1528
3989,0.9777768455735079,0.6029046836268795,1
3990,0.9908165867513583,0.589605886027006,4
3991,0.7376130756133245,0.6287110489368425,31
3992,0.8053715445575684,0.47380192514105235,282
3993,0.004981768611180255,0.12952816753951715,1544
3994,0.30779025068774685,0.9067681763079944,244
3995,0.25560252371509445,0.5789841275018629,162
3996,0.7674604109162018,0.7351699259226839,1234
3997,0.23921253426913675,1.411900604510264,188
3998,0.4890922112378436,0.5598640142166328,227
3999,0.9535944262718884,0.594282191675414,3
4000,0.013661831171377757,0.19369892673757017,1208
4001,0.911202741041218,0.615877321525605,135
4002,0.8030460685862161,0.41083137556183985,139
4003,0.9898641162314832,0.5992617637488001,13
4004,0.3085751159822018,0.6837675208082689,160
4005,0.980521098499042,0.5969032735273747,32
4006,0.006429006052924759,0.8629886837933581,528
4007,0.7034427255231124,0.43268687761154534,206
4008,-0.015080676467322656,0.4061973968932241,798
4009,0.8673866688367697,0.46783107200093993,4
4010,0.026728200401717524,0.27671820613731846,671
4011,0.5987914158741167,0.6521301999551826,319
4012,0.03186505888185283,1.095333831390571,24
4013,0.5812358008758917,0.3806670406772031,209
4014,-0.002408244309739868,0.3051913724559983,1989
4015,0.02174176912676212,0.5706794129976461,3827
4016,0.9632040102085769,0.5110779767015485,16
4017,0.9178028666248108,0.6030536993462414,6
4018,0.029238141123077932,0.3030012779103439,2127
4019,0.71494152426617,0.2327530570700505,132
4020,0.5463012403539266,0.49275008700015294,430
4021,0.5675289690543727,0.550086802536428,2
4022,0.9650527082072489,0.7070793950036186,2
4023,-0.0010864620632917384,0.2905391776434616,768
4024,0.9927463840312141,0.6251999455038578,20
4025,0.41531993921920685,0.5576616685101742,278
4026,0.0036984609871378135,0.4741943596342299,67
4027,0.011104979887083533,0.2935921123841879,2843
4028,0.43143316850377267,0.49520314452859127,246
4029,0.015307190394828652,0.7231639623846131,1278
4030,0.4180992071075927,0.35090323742240986,14
4031,0.8817184047703618,0.5336639509103583,309
4032,0.9576076845800232,0.6248762038720252,17
4033,0.01169563843750613,0.331547572130679,2596
4034,0.2550779722635181,0.518806361991363,482
4035,0.7544806199838705,0.338962783543322,187
4036,0.8508136909042089,0.6677370797070331,88
4037,0.007714151749149286,0.361805994341477,143
4038,0.20985901757099626,0.1772530040614205,332
4039,0.9476602124014402,0.5948348981501869,5
4040,0.9143940763934996,0.527812504153289,206
4041,0.832027676013067,0.7348153265789926,258
4042,0.6908538593861583,0.8069489267814717,163
4043,0.6522546048766183,0.3793492256415009,224
4044,0.007325576521121471,0.8754201764073837,1876
4045,0.8945012807668409,0.6366479908563635,1
4046,0.9901126565831855,0.6103390424492647,2
4047,0.8743205541014254,0.5470509631591443,5
4048,0.9247481458519191,0.5843451650107128,1
4049,0.7451366903244616,0.45460785315640734,21
4050,0.3130623961870384,2.1634739250567603,151
4051,0.19843724742446556,1.1332991316851178,0
4052,0.619344070750325,0.38298326567660534,236
4053,0.7433818246517633,0.46204955675293646,13
4054,0.009476696330112243,0.3482952409145264,1035
4055,0.9946662219212672,0.5862370389359924,3
4056,0.9497265750537286,0.5805803337588791,866
4057,0.6406731949539369,0.4782633717672297,31
4058,0.9158037655270215,0.5512905660578088,117
4059,0.006233559603866911,0.7025990781970042,1423
4060,0.9899243874632251,0.6038071687829252,3
4061,0.9179460531854186,0.6045643948177195,205
4062,0.29601892675812247,0.4645968497090965,176
4063,0.8621699948650817,0.38852200269686665,149
4064,0.9728939948960561,0.5943469814767499,6
4065,0.9516428778860865,0.5703414284703507,3
4066,0.9333005097983773,0.5661133684244831,339
4067,0.9017811976416895,0.5278698969718102,374
4068,0.9958325771500598,0.5961425795760972,9
4069,0.005814960509048971,0.5032352126029562,1352
4070,0.9666572409519133,0.589314377781991,15
4071,0.8113955506620316,0.7078213003055075,5
4072,0.9100080641736186,0.5362630097021707,4
4073,0.7783425769530944,0.4367549192367122,345
4074,0.0039028906246652557,0.5020443552820212,1601
4075,0.5239865514845246,0.3010344565503402,318
4076,0.6959117885470392,0.5468155795756976,191
4077,0.30418087533770016,0.5838326297491879,822
4078,0.5715402607645031,0.3545868811613311,355
4079,0.6754330414613602,0.27435245929561836,173
4080,0.909586638975286,0.6131592939020766,34
4081,0.004715205230731306,0.6902405238359594,920
4082,0.4283521235628641,0.4082939029469361,673
4083,0.8981928772002998,0.5175811223082823,665
4084,0.0012283103790251988,1.6080625435045792,2433
4085,0.9920076335424902,0.5909665369557378,4
4086,0.8608280449243146,0.6156303315852791,356
4087,0.9917071187578484,0.6046198574770326,661
4088,0.9793062973630371,0.6133440027973878,17
4089,0.9957456103260535,0.5912826075700675,2
4090,0.5113897253083526,0.250953303649365,15
4091,0.01432728337930763,1.457780803081194,125
4092,0.9635911380771717,0.586090817884329,3
4093,0.6276246206898685,0.2752525595116922,161
4094,0.7245787426873533,0.7273587410955791,132
4095,0.5904104461763247,0.6032489977401162,64
4096,0.2608926230295782,0.7123607821133673,137
4097,0.9368061108310145,0.6414594484126521,9
4098,0.9820984085900869,0.6117337020500048,2
4099,0.6597642457019307,0.38737620028746095,293
4100,0.5032187103818451,0.5979821975117091,962
4101,0.33855455857919103,0.3276118776237178,1119
4102,0.10364138193586453,0.2744058108783113,2386
4103,0.5667169289892927,0.42747409982118945,4
4104,0.9644633573726089,0.5782496070569084,3
4105,0.876750075025315,0.4938133143882986,345
4106,0.903871202546715,0.5239319024181593,2
4107,0.02296971334633344,0.16853915040704825,3059
4108,0.02052679891208808,0.9434997483952183,2960
4109,0.6033539474711731,0.36598087410434316,1406
4110,0.49308754823726647,0.8242760276643726,230
4111,0.49325528189493245,0.31159918148558796,97
4112,0.8152610976151762,0.45550367857076435,117
4113,0.8531396963111152,0.7139877281525056,5
4114,0.9740812372733214,0.6202375448641585,4
4115,0.9412357081594642,0.5551703422420634,2
4116,0.00016079283190992212,0.7433338036531376,1401
4117,0.9890764541863043,0.5936056732456378,4
