,cross_correlation,max_amplitude_difference,p_wave_onset_difference
639,0.9302510949837726,0.601326004291462,3
640,0.748507636945391,0.7258269904720043,73
641,0.9687931203082821,0.5836512710883528,475
642,0.9931278975512382,0.6063318577122222,2
643,0.9466117498577628,0.6286524741062764,7
644,0.9967847103679484,0.6041733773055757,7
645,0.8723271497395362,0.619340400148343,153
646,0.9301414785746462,0.5927489786033076,6
647,0.919990801545485,0.47090849410578445,18
648,0.9884355272338669,0.5907037335552398,408
649,0.9207974975912886,0.6355531050337972,4
650,0.9859007358570413,0.5968580522854318,3
651,0.9960990251316874,0.5886587562579768,3
652,0.9936722140398334,0.5737271114094048,2
653,0.997616652428988,0.5931223384442715,420
654,0.9875026006264036,0.5868012423883042,6
655,0.9944349040943526,0.5895297876459608,3
656,0.9446696492450493,0.6935482104159725,199
657,0.7915579557828732,0.6710778166528663,99
658,0.866891612562395,0.6286197301379447,5
659,0.974505707352882,0.5846664820815292,31
660,0.8997164296994729,0.548709664124193,3
661,0.9690685221036742,0.6212014700776992,2
662,0.8895644407238389,0.5463859591292305,14
663,0.9826310895586737,0.599127915567984,9
664,0.9608484779753707,0.598706125610463,1
665,0.9892717569610977,0.5832891164097095,576
666,0.9982292578338756,0.6139805452736805,2
667,0.9165004733307391,0.6893455847343198,1
668,0.9228079508041382,0.6687335330584546,126
669,0.9369813146674455,0.5634135305277542,322
670,0.9716189282406267,0.5675977363951262,10
671,0.9542665150359667,0.5974576295731913,8
672,0.9990142471253306,0.6024630414294677,23
673,0.9014959454616303,0.5979492998184393,22
674,0.910935730693832,0.7618899428029574,198
675,0.689481396939112,0.5218918509339071,54
676,0.9855653822083639,0.594039510643634,2
677,0.9947364830083929,0.6110640103824772,17
678,0.9424583444740877,0.6065651259123475,97
679,0.8756421952016001,0.5085674031696079,151
680,0.9855684035123147,0.6084681191585861,13
681,0.869723701632072,0.5614990207282133,150
682,0.9675431552265135,0.6663964153203441,6
683,0.8504988473580014,0.6066740194267064,3
684,0.9732017581346727,0.5906468915636761,586
685,0.9672159819865888,0.5208198548929285,148
686,0.9868124496035481,0.5793033702727717,9
687,0.9899716821966281,0.5696243913097314,458
688,0.8879919607871384,0.5415319457505587,6
689,0.8642086452477414,0.5445456559729971,14
690,0.9879693413544557,0.6051788861945933,3
691,0.9887691792538803,0.5878605169508002,12
692,0.8510602543496528,0.5887228288867711,288
693,0.9935116580121421,0.5992234002499369,3
694,0.9787245524293202,0.6108574088024139,8
695,0.9380556429944006,0.572142482759271,8
696,0.9948680892291434,0.5841616117365176,421
697,0.9814053349003743,0.5831585161599059,6
698,0.9835344506276517,0.6265839506422689,85
699,0.9890864758319174,0.610672944251751,5
700,0.9703954453789511,0.5793150796316756,29
701,0.8736487654775043,0.5528518783299883,5
702,0.7814059486933945,0.5896726146056519,1791
703,0.870998802422183,0.6082411982890467,7
704,0.9660008596434546,0.5896432190239246,4
705,0.9728239606964908,0.5902780330389503,10
706,0.9893167207265944,0.6022103065914356,11
707,0.8733215865740128,0.5008235689402146,6
708,0.9979162570161403,0.5971723898472727,321
709,0.8817626029657569,0.5548721639312175,4
710,0.998641541669514,0.5890332550219993,14
711,0.9978048902223225,0.5982311187530821,3
712,0.9452394785620054,0.5661684823882625,39
713,0.9652967052182605,0.5577285023372255,127
714,0.9848938114175538,0.5849215941044674,615
715,0.9981024241500359,0.5973291936255478,4
716,0.9898596485699641,0.5912013512467368,2
717,0.8689352541641225,0.44557734725928905,420
718,0.744337386440195,0.6046694046179084,4
719,0.985600990328676,0.6109906659703247,14
720,0.8388500202266802,0.634869251012111,223
721,0.9599318996178123,0.5765122967706678,86
722,0.8579419083874756,0.4457244426852761,23
723,0.9388006504298818,0.6217866973428943,59
724,0.9857112970611076,0.5891618390233053,4
725,0.9986265585913007,0.6120665511962707,9
726,0.9749188888305133,0.5515151893192193,3
727,0.9910033914439135,0.5812809011987389,26
728,0.9881573160174736,0.5893712694076413,4
729,0.6329474496733746,0.7399872413463203,19
730,0.9656597583835502,0.576861753931221,5
731,0.9941990761782149,0.5827595382290954,275
732,0.8464358607937235,0.5593056233353834,15
733,0.9937368768133552,0.5916690252452812,438
734,0.9959822506044138,0.5972986854730766,6
735,0.982202724958716,0.604288155307652,4
736,0.3364153146486167,0.19902969306962245,5
737,0.98449125736019,0.5930028992190247,2
738,0.8659954170224596,0.5895410959684457,1
739,0.9734911430006278,0.6023205020580612,15
740,0.9914040318705526,0.5974634122229122,6
741,0.7771583091757491,0.5074013807373994,692
742,0.9931342649522769,0.5798386065572552,5
743,0.9373682776496726,0.6587294973182746,6
744,0.9978549223468862,0.5981813817317968,402
745,0.9892987695965084,0.6179260561220068,15
746,0.8427101163615391,0.5145953661326255,200
747,0.9032906284674682,0.5137377416774745,31
748,0.988713353619519,0.586729607106593,15
749,0.9934977970633913,0.6122477405934623,3
750,0.9209610643289717,0.6043223154548027,2
751,0.9962752647364195,0.583133806156325,8
752,0.9080607228324824,0.7515012093836149,28
753,0.823920179586333,0.6592969540387029,11
754,0.9986702626273477,0.5820133101424594,2
755,0.9985002758545894,0.6086771579423003,115
756,0.9974657462310651,0.5833619879643758,6
757,0.9974717640865353,0.6026352237677262,12
758,0.9973035835736057,0.5986331652415444,11
759,0.9946929359935209,0.6076203234938178,4
760,0.8774940954620977,0.6104328631575594,184
761,0.9977282375474825,0.5923050868989828,32
762,0.999404959557603,0.5870087966271373,15
763,0.8055456537153686,0.5435100712249571,1267
764,0.9959260396479541,0.5807520081284484,8
765,0.7971558865224494,0.5813544034573115,63
766,0.8156506818268787,0.5536615099666348,20
767,0.9990364664316583,0.5912440505713822,9
768,0.9696760029365975,0.6195566654041864,435
769,0.9483962270967928,0.532627240475349,494
770,0.9802447720564869,0.6109426388051288,5
771,0.9827578573161991,0.6051317307641828,3
772,0.9869604513888504,0.5799542407456163,5
773,0.9570564068883108,0.552567364666362,202
774,0.9980663735544837,0.6075353082149795,6
775,0.998593676314385,0.5853481564235742,3
776,0.8059925460614028,0.5673522604928044,3
777,0.9796660358007445,0.580991070177837,6
778,0.9435123064732612,0.5832714340798565,95
779,0.9963934914820978,0.6088221344120545,4
780,0.988864242765726,0.5655044481493777,2
781,0.7540640027045517,0.5049978557212128,1748
782,0.9496598246757841,0.6030372528921715,5
783,0.9987550159676208,0.5889103374615839,13
784,0.9929164848876262,0.5961862269047462,17
785,0.9894544850107931,0.5881000631647275,572
786,0.9992944739208544,0.5753099942347103,4
787,0.9864625809482865,0.5751530535554927,2
788,0.9345022570372422,0.5729719600204805,47
789,0.9538050100476438,0.5562048502374214,143
790,0.9992422676857274,0.595700699647054,5
791,0.9757581251295175,0.6192463940970396,1
792,0.9988010889150667,0.5912260987190586,443
793,0.9982300407537112,0.6029138076945535,1625
794,0.9798683745354397,0.5920252220362858,69
795,0.9878767966899623,0.6407549981745004,113
796,0.980452623584684,0.6076448880672488,31
797,0.7929137306324852,0.6018782711022929,37
798,0.9927512629250305,0.5972627508142643,12
799,0.9332461467617682,0.4777778626386906,10
800,0.9951006791821466,0.5760702637617434,3
801,0.998861968973203,0.5928583679840419,104
802,0.8912263378971532,0.5050214926282982,1
803,0.9930383057932813,0.5632211993449988,19
804,0.9669221793032664,0.5814607358193293,12
805,0.990185764136498,0.6218705165103928,3
806,0.9950012637267853,0.5652180911379232,122
807,0.9970569118611079,0.5872938642136121,138
808,0.9930002465036938,0.6046997072757246,141
809,0.9527440123965802,0.5830081365966913,60
810,0.9652710630354034,0.6054520866472274,640
811,0.8365566690258377,0.5245663340134903,163
812,0.9963731610270166,0.5969309484363924,8
813,0.9684788117605295,0.6386111252823227,12
814,0.9989081682302642,0.5875383686547614,361
815,0.8996279998026314,0.5523290501577415,267
816,0.8551961916719865,0.5668979840914904,3
817,0.9915870259918533,0.5884597402659939,9
818,0.9991827448297063,0.5990564523646716,6
819,0.9837881601105145,0.6544672330365416,164
820,0.9209989265143866,0.6069591588828623,69
821,0.990807557241367,0.6029773992523226,5
822,0.9558097242808621,0.6415477398083881,7
823,0.9710630841996013,0.5784160241601758,25
824,0.9865831687913923,0.5979892585813662,2
825,0.9982014369058341,0.6098294676927546,3
826,0.9347227134790137,0.5919684938663682,151
827,0.9913054927448,0.588169655590241,3
828,0.9971271029777303,0.6014338108670082,3
829,0.8935675854313514,0.5406789988507751,2
830,0.9975227925087551,0.5870534765820128,8
831,0.8599548936780428,0.5909188892564977,4
832,0.997349117484766,0.5938870637456589,24
833,0.9857483999229103,0.5942043076774834,9
834,0.9738305905526596,0.595446596322683,5
835,0.9144653539204776,0.6031660315101759,5
836,0.9861553581754976,0.6131456613221667,3
837,0.9968499767580242,0.5981642665604965,11
838,0.8562562903297208,0.5909338986692917,2
839,0.8417090591730817,0.6107728815539375,523
840,0.8405200037481885,0.6505622011725533,1
841,0.9506460863757321,0.6267501573285975,8
842,0.9980052550268471,0.6118716839054367,1
843,0.8996073556146743,0.6709813788158538,6
844,0.8867643849475106,0.5283707438940313,2
845,0.9981861435218339,0.5988936452626985,3
846,0.9489064195639165,0.6741752127955385,177
847,0.9540874232199898,0.5976860832925476,12
848,0.9996859680310792,0.5881759982359771,47
849,0.9973811649299497,0.5820364214675418,536
850,0.9623346625451635,0.5493626117624026,228
851,0.9960374614634637,0.5865012688084469,4
852,0.9284311100554137,0.570698883315207,9
853,0.94100841220902,0.6296450299208791,4
854,0.9981582385874052,0.5974213183724979,4
855,0.9814441429091191,0.6403370591079871,3
856,0.9974479246669408,0.6025501447347533,7
857,0.9688329862532452,0.5976303958408743,5
858,0.7528471439322296,0.5737506413192507,205
859,0.9968810570287331,0.5932819818200608,164
860,0.9974292261607591,0.5920339887006869,641
861,0.977904279291598,0.5509936219659303,590
862,0.9729875050341207,0.5906316190930166,50
863,0.8799138305023007,0.609396012036636,3
864,0.9975574519383187,0.5827452384791018,6
865,0.9864284874576736,0.5958576208365636,15
866,0.9955876586360741,0.6016486030953236,208
867,0.985619974021753,0.5682219156434462,5
868,0.9983391106693981,0.618537298571126,254
869,0.9994289191257499,0.5950193057515542,8
870,0.8146268206982743,0.7575424214713724,5
871,0.9763526882661558,0.5321166133442156,4
872,0.9914963447723513,0.6233468352404872,8
873,0.8366620072743733,0.549176977693832,155
874,0.9987347647610965,0.5997037964312377,26
875,0.9933293028094076,0.5903537365929922,35
876,0.996194228662224,0.5863928663065335,10
877,0.9962305942018296,0.5749283607353489,2
878,0.9655634536997169,0.5101634259718342,2
879,0.8425088839534115,0.5668092947543054,660
880,0.9902151165473186,0.5766474265398279,12
881,0.904834755523525,0.6358832583917702,16
882,0.989755414461704,0.5580389744872641,633
883,0.9984859173474772,0.6005519739567907,17
884,0.9868920083539577,0.5910217099839687,2
885,0.994811777746903,0.6153932055945811,96
886,0.13566045366028945,0.049461740911435244,1892
887,0.9783229964338286,0.5725199030426725,32
888,0.9928964076248068,0.6092783253546128,4
889,0.9959587993250817,0.5829869564980474,2
890,0.9965926963727669,0.5920937640123423,7
891,0.8891218063843218,0.5455069628010175,6
892,0.9926731376288424,0.5795355947058334,3
893,0.9994008340113241,0.592432818515896,3
894,0.9763397764290318,0.5958846423207137,43
895,0.9414470635392028,0.5793495574023123,7
896,0.9979489400142451,0.5852167966865871,10
897,0.9951455611990199,0.5945480440209832,10
898,0.8400893977383648,0.5930456401055383,8
899,0.5010828814913134,0.6206358178588482,198
900,0.9710046783053772,0.584483823791958,5
901,0.9890025907899866,0.6115682009361837,3
902,0.9992422128488484,0.5966529867046826,3
903,0.9017097885552994,0.5069470966355848,439
904,0.9884471370006643,0.5885320668482148,2
905,0.9993527878162596,0.5997207659757695,5
906,0.9992892014763428,0.5947946351735001,3
907,0.9132772189414772,0.5288079572665194,10
908,0.9426985075629617,0.5484683770808638,67
909,0.9133482038122218,0.6169703663585404,6
910,0.9829981376838756,0.5720688439518551,6
911,0.9975017929676483,0.6040233321824404,3
912,0.8378367818566423,0.6096710789696972,10
913,0.9877855243646715,0.5726503173336639,7
914,0.9577697442453776,0.6123701476673646,3
915,0.9506286148850579,0.5836337180215544,60
916,0.9787436416838787,0.5632829216287936,5
917,0.9837144453287324,0.6084631137526884,432
918,0.9914079726764241,0.5918368749141598,237
919,0.9970787368463557,0.6079980566952734,2
920,0.9724782025299654,0.6178321362492457,2
921,0.974474456451626,0.6095291841456261,564
922,0.8767852969487594,0.6296833756588861,435
923,0.9832485291404668,0.5980154329538943,4
924,0.9949773705457898,0.5838543638465349,4
925,0.9697851476149291,0.630161097811208,274
926,0.9469529199285304,0.5951752790170048,97
927,0.9728014690040055,0.5729389156193764,150
928,0.3264522747721614,0.25707145340980414,1283
929,0.9941950038492896,0.5972048220275135,5
930,0.8477610161517034,0.5467797965597098,3
931,0.8723069325030481,0.5937519057666772,3
932,0.9903883213644921,0.5928169824256504,2
933,0.9995128256204645,0.5886158731083359,48
934,0.994065740026781,0.5781723137115211,21
935,0.9925434493989593,0.5879147326443122,547
936,0.9799813139461556,0.5725908186752928,341
937,0.9886236739433227,0.5789424373218818,5
938,0.9920993051660953,0.5940018150497915,622
939,0.9587484192020729,0.5746328195304387,23
940,0.8874225089555012,0.605016971516533,1
941,0.965468459676643,0.6082486244118012,352
942,0.9964057122373591,0.5897686352312477,8
943,0.9565868490196849,0.6896185565186855,6
944,0.8952263234365633,0.5142200576769924,1
945,0.9915801172291326,0.583943131469488,320
946,0.9968170159164851,0.5951281277922449,2
947,0.9133469932116998,0.6213890501221675,120
948,0.9435765984499784,0.5903889178764631,1
949,0.9955539341098063,0.5951789519320088,135
950,0.998607961891003,0.5807329136738257,3
951,0.7387772267650744,0.6493595146032907,1896
952,0.9832820926022624,0.5990188346223521,2
953,0.8244533094991957,0.5552358629925671,475
954,0.9940058411096458,0.5676917191536641,3
955,0.9977071045785733,0.6065958595006996,539
956,0.9958944455444552,0.5913110266635574,205
957,0.9981426618387758,0.5842963228768323,14
958,0.9824284930815502,0.6317561110132407,6
959,0.9912211894456212,0.5942963329093147,2
960,0.9487823469094753,0.5943952819965261,3
961,0.9750058773393007,0.6686409194586475,20
962,0.9684812069808229,0.585514372059488,596
963,0.8876968209893038,0.6019111319134635,116
964,0.9989454820346225,0.5985815280411941,2
965,0.9552567607883296,0.6281761867161944,3
966,0.9772851521644487,0.5718057421493081,2
967,0.9402854921527468,0.6065125845384601,9
968,0.8217787025542003,0.45747858526355867,287
969,0.9796151551920338,0.6199658587430781,6
970,0.6472620360179858,1.0296948440023181,142
971,0.826877013867645,0.5602942457090061,0
972,0.9978179185041628,0.620199519321639,3
973,0.9979766811343869,0.6071892079533884,2
974,0.9974475888614558,0.5926451149131545,20
975,0.9674480640580069,0.5593741141853041,308
976,0.9993857516487203,0.5929974845040332,141
977,0.9902340715955354,0.6146887308846928,9
978,0.9995686243872338,0.6001128569609759,1
979,0.9913214940293814,0.5963421470791795,5
980,0.8700043799285732,0.5601382404319641,35
981,0.9713152700229545,0.5306360087640857,547
982,0.9652656567284106,0.494687282204737,6
983,0.9581609891116958,0.6112789124803732,2
984,0.9978922695217721,0.605834072324278,8
985,0.9782943536719345,0.6067268716510386,360
986,0.9833518827721884,0.5514979273503956,13
987,0.9633787344051133,0.6446673583518142,7
988,0.9825966284296554,0.6086606559082608,22
989,0.9961692862047601,0.6041603133209991,59
990,0.9751121325925741,0.5957471802516165,1435
991,0.9972074296306711,0.5911555293145692,15
992,0.986524952500882,0.6071004626706618,8
993,0.9951380094544494,0.5857755508189433,4
994,0.9940708202891111,0.5946636765956289,3
995,0.9655494510191096,0.5478318914772087,3
996,0.9841445783773713,0.6282049288947065,2
997,0.9979793372634885,0.5963393432311453,636
998,0.9704094886496302,0.5937876613941873,2
999,0.9170890705986512,0.6936723271370178,3
1000,0.9752561298360279,0.5669721359550685,658
1001,0.8439520968082762,0.5468177854899613,143
1002,0.9987419167434416,0.6011852245862036,2
1003,0.9984121743957973,0.5948650119008746,563
1004,0.7005052241220724,0.4031918644208607,77
1005,0.9816758919633671,0.6309116552663907,3
1006,0.999628740610689,0.606225708125493,6
1007,0.9457701303248437,0.617911759880886,2
1008,0.8139517195237989,0.6053103439657244,103
1009,0.8519052685282601,0.5513018479047574,6
1010,0.9915402612644859,0.5884158019554725,2
