,cross_correlation,max_amplitude_difference,p_wave_onset_difference
1909,0.6220330444353787,0.49227920037248923,590
1910,0.9633950684834193,0.5345005610823168,98
1911,0.9596381551908206,0.5552697557997147,13
1912,0.9872321764232237,0.6108788792001096,7
1913,0.8372674349435196,0.6650950181049449,12
1914,0.8925046400130164,0.5497935069085916,8
1915,0.7874446507942415,0.5839505132628384,292
1916,0.981833683830003,0.6141955850925522,8
1917,0.8143971562256265,0.5212898024255784,245
1918,0.9587064174339893,0.580321593416552,12
1919,0.7884064549229642,0.5946329678185361,307
1920,0.7137982259016387,0.529502365074053,2
1921,0.8427775175934007,0.5289637026707765,158
1922,0.9380809683170712,0.5992229636302915,7
1923,0.018418263138717913,0.37593992576222507,648
1924,0.9290503498273601,0.5305947457400776,5
1925,0.8246559793066655,0.3565236762998298,548
1926,0.4703575048083687,0.9099293430769475,24
1927,0.9956650410593402,0.5924053010723309,2
1928,0.9972901387626767,0.6150758024214195,5
1929,0.9526716013163025,0.6175151877747836,183
1930,0.9701988699887862,0.6495515388820087,1
1931,0.989806528527753,0.6081562284726721,590
1932,0.9560202544099599,0.5523987604333054,23
1933,0.9761673082668146,0.5920204785496709,2
1934,0.9962756051212664,0.619018422231679,7
1935,0.6799988420442384,0.5976423940424632,13
1936,0.816560794209072,0.492273279524065,1
1937,0.014580168613757119,0.4084302941534561,1529
1938,0.9839484673041434,0.5868941095584777,123
1939,0.5068813668802066,1.0475042120631421,4017
1940,0.6757289103735571,0.6410927376828299,4
1941,0.6629902617126504,0.5245742470446049,1
1942,0.4270577417359353,0.3692590087887672,344
1943,0.010163852846423054,0.184814503904384,674
1944,0.3513611736879749,0.5421531706159458,74
1945,0.6677467639571742,0.7134718040799208,558
1946,0.7624392857771765,0.7608227186132817,3
1947,0.5787626622037908,0.6138347013638423,145
1948,0.9891581193658628,0.5872504152275555,17
1949,0.9709638150575927,0.5932803852599767,5
1950,0.006270311182815475,0.3384700907387206,991
1951,0.010411840416753464,0.2804006985432066,1684
1952,0.85324564647176,0.6160717180461537,169
1953,0.5729625374097561,0.7179806702327095,210
1954,0.9526634903440845,0.5823913809181889,31
1955,0.009427529382719863,0.2689884644631419,1575
1956,0.9526506693071358,0.5527014868137039,10
1957,0.7851123783636315,0.5764007497763551,549
1958,0.9963319702040767,0.5998748213014164,2
1959,0.01790608565659509,0.19865077640093734,555
1960,0.9175177908253793,0.5459728874462441,2
1961,0.9953214200515672,0.5819940905237785,10
1962,0.9884010508381244,0.5836845408961896,3
1963,0.8935495904909153,0.6814906683804253,14
1964,0.8483827463611072,0.5471304838971123,4
1965,0.6375290025396778,0.6020363554258334,195
1966,0.9301563364973856,0.5388259558807508,462
1967,0.5385406257515528,0.6895389911663753,190
1968,0.8160946769623987,0.4641035935201886,91
1969,0.8139606438156958,0.792721409824848,137
1970,0.9956738902980322,0.5900043463546445,627
1971,0.00787207521523398,0.303831238258589,2090
1972,0.5198161090458967,0.6224872105558151,114
1973,0.8298664339435862,0.4518374921520157,292
1974,0.692605284516052,0.35258469075883475,5
1975,0.9917541449421804,0.6051039361380808,12
1976,0.991651874095575,0.6058513486997958,7
1977,0.7636481119348321,0.5144612177126864,100
1978,0.9940933128370188,0.6052468886589754,14
1979,0.9782967198519825,0.6711093504328506,3
1980,0.559275280055721,0.3404907826309626,33
1981,0.99702444977647,0.5958566738475248,6
1982,0.9661076936716564,0.5482549997904442,2
1983,0.9530311607733212,0.5619627909868403,9
1984,0.6141013566269543,1.2320763323259336,959
1985,0.8411574993096481,0.6126469645081117,299
1986,0.9860485839072993,0.6156391233215625,23
1987,0.012190306715290982,0.28266807060661625,3338
1988,0.8689690209444896,0.6199202139103411,115
1989,0.9084810827200814,0.5845196840244795,274
1990,0.9703501005902505,0.5921251954983684,352
1991,0.0012223898305524486,0.09836008328612719,381
1992,0.9920880623393503,0.6063842354084533,5
1993,0.9889272422068078,0.6000792532817104,5
1994,0.0025369354224987536,1.0916303460121635,1075
1995,0.9304126199322805,0.6130870302184191,140
1996,0.9806602769586008,0.5967114073918502,34
1997,0.8943983511512613,0.5652687234556265,653
1998,0.3348042488071462,0.20499959398911133,206
1999,0.946752661385237,0.6135581519521206,3
2000,0.9975102709390622,0.5998825980595792,36
2001,0.9753682829117073,0.610610851365559,10
2002,0.49067287953033817,0.8174028096399891,452
2003,0.5707981510322395,0.3273463356162031,989
2004,0.8675105690710181,0.44184061406442965,10
2005,0.6982737494083834,0.6181354526539428,145
2006,0.5402861032304286,0.6249428882095192,12
2007,0.7646536114597046,0.6452665896793892,218
2008,0.8808389640363046,0.5025755349092423,3
2009,0.722918245701609,0.4779104198423921,226
2010,-0.001362521777186616,0.5181364175299731,373
2011,0.8356446960657689,0.5909854703586276,2
2012,0.6177715528494159,0.37600451073560365,280
2013,0.7233032779101632,0.44794760410393125,566
2014,0.587750243238892,0.5272813642841232,393
2015,0.9409440571220483,0.5135471039713068,238
2016,0.12599972074466442,0.5264258116551076,218
2017,0.8525969302357047,0.6586877717714624,172
2018,0.9398553528502303,0.5923663574470871,173
2019,-0.017876859309640045,0.2714322390699955,44
2020,0.6736139717556081,0.7545032248598155,328
2021,0.9841983556573042,0.593592068437658,5
2022,0.8651084671752559,0.6240599364883751,148
2023,0.7568568173669317,1.5659167737708546,23
2024,0.13408979875865826,0.44931253824133793,209
2025,0.6506709077157351,0.5733788816980971,2204
2026,0.006784385472434503,0.09987817773122151,336
2027,0.42210210015486416,0.29750855191916603,182
2028,0.7435670509551436,0.5600735673097551,32
2029,0.8458311715617975,0.5869971037602448,77
2030,0.018325267580765976,0.19497563498697107,1544
2031,0.9246157496892387,0.5362648892630454,4
2032,0.9724655887113165,0.6052200022967718,6
2033,0.9970769799995135,0.6075970501530548,2
2034,0.9790241008705608,0.5964918289689471,15
2035,-0.008288425241875737,0.061278419461654514,1146
2036,0.9589740334285225,0.5761663177024327,371
2037,0.940943834130467,0.5618961922822729,525
2038,0.9911796050230949,0.6062434818546241,248
2039,0.5342786226007923,0.600528887781826,35
2040,0.9604215641078565,0.606373164600859,6
2041,0.6660142769829525,0.8489869134824254,9
2042,0.9992930285619308,0.6011356951205435,12
2043,0.9724265093411938,0.5539520389286455,2
2044,0.8181551351716998,0.6894202659491768,1
2045,0.47365457081109547,0.36574632411246144,569
2046,0.9863917878970523,0.588020762212936,1
2047,0.9960125382733638,0.5960955209738125,9
2048,0.9711945817640791,0.5794442089642116,17
2049,0.9615649652210855,0.585792535937989,4
2050,0.40287104825923326,0.7652096018588338,373
2051,0.04613118450133547,0.6745065305980895,583
2052,0.1874486621903765,0.34995904633650954,548
2053,0.8912822725830074,0.5387688772934837,3
2054,0.96750100246684,0.6283305745735775,2
2055,0.6332636584862716,0.40008627654845286,437
2056,0.9352675666204667,0.5885092327352609,0
2057,0.932067189187576,0.6397565887675926,610
2058,0.9984780079810975,0.5998675476907647,4
2059,0.9683959051043813,0.5648814963320347,435
2060,0.8590219412323126,0.3557867791876055,110
2061,0.9038067650308105,0.6774251481963525,19
2062,0.0022868263612513587,0.106446979986151,105
2063,0.8897163925201976,0.4553313401165092,313
2064,0.8713130799421237,0.5635481057312178,11
2065,0.9015903751782666,0.6169716924489406,6
2066,0.9838646513184771,0.6117564968586322,699
2067,0.014862470828648128,0.22032878222260438,270
2068,0.009057049159149604,0.4168011007709685,2162
2069,0.8334203676045905,0.5921663623807951,149
2070,0.9203462408559836,0.6636547956025705,195
2071,0.42861781859605597,0.43726466960462573,86
2072,0.9343727325184609,0.6750655496829168,8
2073,0.9898120140137183,0.5841477093985278,1
2074,0.9163483097546273,0.5922853883557376,2
2075,0.4212703225071127,0.42875420601382097,456
2076,0.9103689722920003,0.6544718390823429,19
2077,0.9802926463163509,0.5987714010188354,0
2078,0.9579946223503318,0.5817467769184181,10
2079,0.9527963063724114,0.5544345321875613,4
2080,0.911941038740872,0.575556144766705,2
2081,0.5400221430647963,0.5134581937343468,2308
2082,0.9808416396493992,0.6057130006508966,12
2083,0.6526897354293096,0.7592258101528818,102
2084,0.6949677101589368,0.8645290552305566,10
2085,0.8686681665815773,0.600760810831602,20
2086,0.9733166462534885,0.5682067711044065,3
2087,0.521823889505964,0.6452726411767776,10
2088,0.9912391843992114,0.5941057375533475,10
2089,0.8084841456431264,0.5656490079667482,220
2090,0.9975865217256317,0.6105266432945444,3
2091,0.22910398003049423,0.7340910553567921,176
2092,0.8952183871505756,0.4201052717389788,114
2093,0.9314923377191734,0.5042772015062743,168
2094,0.9676111852485141,0.5919312068718383,19
2095,0.9832893878897676,0.6118588342650393,3
2096,0.9984579825484197,0.6145748228053056,380
2097,0.9781789613799583,0.5677926554607058,6
2098,0.3681937571012311,0.5956529534250145,674
2099,0.8821130358917442,0.5562419799154615,82
2100,0.005094106507294399,1.0811182115102143,947
2101,0.7864705557054629,0.7239136015532835,178
2102,0.03184398347027306,0.3931161500346628,313
2103,0.9548756182668333,0.6422372246487273,217
2104,0.10736887782788099,0.8178979552422478,314
2105,0.28289808392030324,0.4585756639765305,359
2106,0.9230344429038216,0.6138646940944371,2
2107,0.39508754910667687,0.3229194292283588,89
2108,0.9431275515124959,0.6658596006719633,12
2109,0.022099844857913067,0.4925007038944442,1368
2110,0.9727653285908089,0.6233638996457979,11
2111,0.7091528072632474,0.586624183342818,251
2112,0.994493505406976,0.6007784736752436,2
2113,0.975170997636653,0.580190972437373,132
2114,0.6278428148057277,0.7404909222712904,5
2115,0.432602324741399,1.4890923906162619,213
2116,0.9633308290337556,0.5644228902871131,11
2117,0.9961218423608922,0.5817549940103613,13
2118,0.9749030149657228,0.5955445741950454,16
2119,0.7484580250393433,0.6394839131273706,151
2120,0.6389136126203075,0.7512651735225968,275
2121,0.9909593809637003,0.6126257066173586,6
2122,0.9963911590466032,0.588528633973017,6
2123,0.8392448560961779,0.4900811471453811,521
2124,0.5535086831422846,0.6328751063515532,204
2125,0.5750355742646728,1.018727289015535,39
2126,0.987502416853225,0.5905677720368345,3
2127,0.2345058505793984,0.40854319221282137,3071
2128,0.9809885401506523,0.6367841103441823,577
2129,0.902174561808964,0.546046638533503,0
2130,0.9480750076146977,0.4432529188584309,120
2131,0.9824662585725416,0.5617834317173122,3
2132,0.9980706175532587,0.5969744149588788,4
2133,0.9255307891904012,0.6632098965458544,156
2134,0.706602614526034,0.6692437041227134,375
2135,0.963378762297139,0.6079393043059639,2
2136,0.935704762018439,0.6302493332594327,634
2137,0.5446729168235617,0.6320080739105216,208
2138,0.7563592877876049,0.41864694669239894,144
2139,0.963294512316934,0.5510278251050326,125
2140,0.634104596154748,0.21897329039950378,319
2141,0.6622584185287604,0.44182300410316927,44
2142,0.0016145857278017511,1.2838294852694403,2062
2143,0.0019450821910817623,0.25951609441771334,476
2144,0.9606804394188165,0.6727569811996882,11
2145,0.6841435523466259,0.5306407868665755,3
2146,0.9670481787614188,0.6445165566239461,306
2147,0.9889846022353173,0.593096364483634,7
2148,0.35907295429824987,0.418200216146274,300
2149,0.6937162826789086,0.6111527463742165,75
2150,0.029628552548714163,0.28579938245579173,2401
2151,0.9434343794371355,0.5353609981366462,5
2152,0.7155687531605517,0.4367947049786844,2
2153,0.9971846167437715,0.5849679040837332,2
2154,0.8085578388342775,0.5346282701705423,342
2155,0.9924177891352615,0.6040515586848779,36
2156,0.9017036465361662,0.6467562695400505,6
2157,0.5828894924327873,1.0181914230287212,157
2158,0.9624823651624617,0.5485386916087946,565
2159,0.9969417468131876,0.5924794315293725,79
2160,0.0625053080855431,0.5266130035504555,307
2161,0.9742288317667975,0.6054811967137499,1218
2162,0.5533431801344332,0.5080749119437232,291
2163,0.9414813195624901,0.6464087032097513,19
2164,0.6565002031081585,0.676073910727204,3
2165,0.9934620574927305,0.5792912651325821,12
2166,0.993335956815161,0.6056299387838083,3
2167,0.03297590118318058,0.7830308569842407,339
2168,0.9981443218301453,0.5929542389905118,19
2169,0.9812167035754792,0.6160611058687573,3
2170,0.9837516102674768,0.5822860378032,3
2171,0.9169680059509688,0.5098797320005349,430
2172,0.9327843457063361,0.5632362950470495,21
2173,0.6989827505316397,0.6196665497156739,480
2174,0.8601619376882964,0.4961691874360455,15
2175,0.9188029090417702,0.7110815459894633,128
2176,0.668186121771705,0.539168755536584,9
2177,0.9978240015889127,0.5905057680261049,42
2178,0.7059600824903152,0.3627074820989265,310
2179,0.2470819243003039,0.138363134194595,39
2180,0.9422362279764107,0.5785175635938815,4
2181,0.876807560575498,0.5185226871793636,4
2182,0.21365521581459046,0.13279034541547569,3216
2183,0.6101181551822912,0.4114789279986167,67
2184,0.9876118232158371,0.5893685614183523,3
2185,0.9881947790717187,0.579353781253925,1
2186,0.9913511471263726,0.5840163692188001,9
2187,0.9230732450180706,0.5643144411325451,96
2188,0.6082330818965678,0.4980508820140464,164
2189,0.9766338767281264,0.6004965585529957,6
2190,0.8968198566027313,0.5895613232197419,5
2191,0.9694582641522401,0.630243437935612,3
2192,0.9770332050293032,0.5968141108378845,341
2193,0.9186235214617539,0.47025137393049476,14
2194,0.5935646118995944,0.5562151953422831,128
2195,0.8241701649304995,0.5314801593563007,32
2196,0.9341704120278006,0.5459445749199141,3
2197,0.15937741598224733,2.963211937885441,15
2198,0.9566645210578513,0.5785578767143753,3
2199,0.8846333875673434,0.5613221845080987,608
2200,0.6254631659406472,0.7095032201916763,218
2201,0.6060586253629144,0.3887115538972667,10
2202,0.9920757114995995,0.5979763357390374,3
2203,0.8253519333060965,0.7064696904302902,5
2204,0.9403493130384258,0.6016252357479811,116
2205,0.9700079198257434,0.5512662634200942,3
2206,0.5763792815820679,0.4175095820206165,1985
2207,0.46754189959685205,0.9152082185612,10
2208,0.8779541272374013,0.4115283061645235,148
2209,0.8858702220135838,0.4983812988963347,302
2210,0.9125976332083428,0.52063552589309,4
2211,0.12069134136573752,0.33108968435993147,49
2212,0.9687999128504489,0.5324408588884791,13
2213,0.9136752811775175,0.5953830654837,7
2214,0.6782093540241129,0.7685576108765219,6
2215,0.9839170983630553,0.604040014024699,25
2216,0.9840014811584394,0.6248919601454802,8
2217,0.020876959638681983,0.41864345624075916,787
2218,0.9622086068217843,0.5629354458792408,7
2219,0.955389154977443,0.5923759712935873,4
2220,0.7639706486960847,0.4968436148588563,252
2221,0.9989658095360627,0.5956719545740932,2
2222,0.0579614404368649,0.38906603486049013,552
2223,0.894000545482523,0.7107940940962757,4
2224,0.007454581928584391,0.3566207585261168,1710
2225,0.998512882798164,0.6025641473961308,6
2226,0.5971153311403318,1.3417232019520509,407
2227,0.6319038096683701,0.7583865896442381,1
2228,0.9465834903912921,0.6425489621897337,9
2229,0.9033053957404565,0.6496614401423363,201
2230,0.996353747624245,0.5939903238713298,174
2231,0.9574833419690119,0.5741240675958607,6
2232,0.07144700664266974,0.5200618215443158,752
2233,0.9848737166008962,0.6055151314365008,8
2234,0.4886013302178667,0.3946704928467717,121
2235,0.812325489429622,0.39429619208825434,71
2236,0.9960334689196388,0.604270260108175,8
2237,0.9878638316742366,0.6071543349980945,5
2238,0.9860121794385803,0.5996189550870167,3
2239,0.9648310717748995,0.5682039150614371,8
2240,0.3871457604578903,1.0366975811742856,251
2241,0.691635880501783,0.5744779877076917,389
2242,0.8363514916071308,0.523978517272543,1329
2243,0.0009061975545662849,0.6336935044438351,363
2244,0.9479714452246499,0.5841900793985153,138
2245,0.6998370307352358,0.325081569578168,294
2246,0.7351297923129301,0.7401621765648547,3
2247,0.7417805345560787,0.5958227865748259,105
2248,0.4375058590396401,0.39745574354278795,21
2249,0.8690034114654994,0.6441049172047888,5
2250,-0.008379622540836908,1.211614654400722,1613
2251,0.9835096826991815,0.5709607826699135,2
2252,0.9674942898273446,0.6154571157446092,3
2253,0.9675048381697782,0.5723085150827572,11
2254,0.8116656503417137,0.4670708240650551,20
2255,0.9424533081918948,0.5636511690514592,6
2256,0.43427933881423675,0.6493174601668029,276
2257,0.9949589883412586,0.5732628125958789,6
2258,0.5818315947819515,0.6335881529578261,452
2259,0.9516345654543795,0.6472025931795254,2
2260,0.46084557187361463,0.2936322638160011,268
2261,0.9761765979417661,0.5942509006225128,171
2262,0.6144696550625988,0.35705884124452286,227
2263,0.6769005513418359,0.9549480180975248,2
2264,0.6437960009185738,0.7499301782344275,166
2265,0.39553026337004626,0.48360494286840444,752
2266,0.9640789895917137,0.5992746660253823,8
2267,0.4378095029515942,0.4675995226047819,8
2268,-0.001607862849932311,0.8017125220065998,201
2269,0.9962353389953327,0.6114977449297813,13
2270,0.8415062940740592,0.787429817547731,281
2271,0.6725534807977748,0.5177260994444056,187
